0.355000	-664.526794	445.308594	-219.218201
0.360000	-668.666199	449.439728	-219.226471
0.365000	-672.480652	453.261841	-219.218811
0.370000	-675.726929	456.523041	-219.203888
0.375000	-678.324036	459.140137	-219.183899
0.380000	-680.323486	461.157196	-219.166290
0.385000	-681.823181	462.673157	-219.150024
0.390000	-682.903748	463.759705	-219.144043
0.395000	-683.561096	464.419495	-219.141602
0.400000	-683.739319	464.595276	-219.144043
0.405000	-683.356079	464.206055	-219.150024
0.410000	-682.348999	463.195923	-219.153076
0.415000	-680.729980	461.581940	-219.148041
0.420000	-678.647522	459.507812	-219.139709
0.425000	-676.382568	457.255249	-219.127319
0.430000	-674.299622	455.182861	-219.116760
0.435000	-672.723389	453.609528	-219.113861
0.440000	-671.840576	452.719147	-219.121429
0.445000	-671.672546	452.542755	-219.129791
0.450000	-672.149475	453.014221	-219.135254
0.455000	-673.171448	454.034241	-219.137207
0.460000	-674.653198	455.511993	-219.141205
0.465000	-676.503784	457.369965	-219.133820
0.470000	-678.649170	459.512848	-219.136322
0.475000	-680.936035	461.794830	-219.141205
0.480000	-683.164429	464.023651	-219.140778
0.485000	-685.153442	466.017029	-219.136414
0.490000	-686.794067	467.667572	-219.126495
0.495000	-688.074829	468.961426	-219.113403
0.500000	-689.039368	469.940369	-219.098999
0.505000	-689.734192	470.639374	-219.094818
0.510000	-690.143677	471.049316	-219.094360
0.515000	-690.220642	471.125641	-219.095001
0.520000	-689.928162	470.834412	-219.093750
0.525000	-689.279175	470.193848	-219.085327
0.530000	-688.368652	469.287659	-219.080994
0.535000	-687.316101	468.239380	-219.076721
0.540000	-686.241577	467.168274	-219.073303
0.545000	-685.242615	466.167267	-219.075348
0.550000	-684.382263	465.308075	-219.074188
0.555000	-683.733337	464.658417	-219.074921
0.560000	-683.356567	464.281494	-219.075073
0.565000	-683.291138	464.213440	-219.077698
0.570000	-683.519653	464.435272	-219.084381
0.575000	-683.947876	464.854004	-219.093872
0.580000	-684.408508	465.302612	-219.105896
0.585000	-684.682251	465.559967	-219.122284
0.590000	-684.536865	465.405090	-219.131775
0.595000	-683.819519	464.683136	-219.136383
0.600000	-682.502441	463.368927	-219.133514
0.605000	-680.713623	461.592285	-219.121338
0.610000	-678.718323	459.609436	-219.108887
0.615000	-676.817749	457.712250	-219.105499
0.620000	-675.231079	456.122162	-219.108917
0.625000	-674.052612	454.933258	-219.119354
0.630000	-673.264832	454.133270	-219.131561
0.635000	-672.794617	453.657562	-219.137054
0.640000	-672.573425	453.427551	-219.145874
0.645000	-672.522766	453.370117	-219.152649
0.650000	-672.593750	453.441956	-219.151794
0.655000	-672.799744	453.654419	-219.145325
0.660000	-673.223694	454.085052	-219.138641
0.665000	-673.974243	454.843384	-219.130859
0.670000	-675.126892	456.000488	-219.126404
0.675000	-676.648254	457.518097	-219.130157
0.680000	-678.377869	459.240753	-219.137115
0.685000	-680.104065	460.964111	-219.139954
0.690000	-681.654480	462.517609	-219.136871
0.695000	-682.925049	463.787048	-219.138000
0.700000	-683.814575	464.676453	-219.138123
0.705000	-684.211304	465.066681	-219.144623
0.710000	-683.973633	464.824341	-219.149292
0.715000	-683.002441	463.850891	-219.151550
0.720000	-681.287720	462.134613	-219.153107
0.725000	-678.936157	459.790405	-219.145752
0.730000	-676.226990	457.099182	-219.127808
0.735000	-673.627808	454.527710	-219.100098
0.740000	-671.726929	452.644257	-219.082672
0.745000	-670.968384	451.879272	-219.089111
0.750000	-671.370972	452.252441	-219.118530
0.755000	-672.488037	453.323639	-219.164398
0.760000	-673.635010	454.444611	-219.190399
0.765000	-674.294678	455.096954	-219.197723
0.770000	-674.259644	455.076721	-219.182922
0.775000	-673.642639	454.479431	-219.163208
0.780000	-672.710022	453.567993	-219.142029
0.785000	-671.766052	452.630798	-219.135254
0.790000	-671.020752	451.888702	-219.132050
0.795000	-670.604858	451.471313	-219.133545
0.800000	-670.562134	451.424469	-219.137665
0.805000	-670.859558	451.718292	-219.141266
0.810000	-671.403076	452.254211	-219.148865
0.815000	-672.043640	452.889221	-219.154419
0.820000	-672.629700	453.470093	-219.159607
0.825000	-673.027832	453.864838	-219.162994
0.830000	-673.137695	453.975372	-219.162323
0.835000	-672.906311	453.742554	-219.163757
0.840000	-672.312195	453.145142	-219.167053
0.845000	-671.361694	452.197571	-219.164124
0.850000	-670.112183	450.945648	-219.166534
0.855000	-668.632996	449.473694	-219.159302
0.860000	-667.068237	447.912842	-219.155396
0.865000	-665.591553	446.440186	-219.151367
0.870000	-664.399109	445.249146	-219.149963
0.875000	-663.645691	444.491760	-219.153931
0.880000	-663.384033	444.218262	-219.165771
0.885000	-663.528015	444.347046	-219.180969
0.890000	-663.876587	444.675476	-219.201111
0.895000	-664.161499	444.946228	-219.215271
0.900000	-664.162231	444.941376	-219.220856
0.905000	-663.796082	444.578552	-219.217529
0.910000	-663.155762	443.951202	-219.204559
0.915000	-662.474670	443.285736	-219.188934
0.920000	-662.023987	442.841614	-219.182373
0.925000	-661.984314	442.806915	-219.177399
0.930000	-662.416138	443.236572	-219.179565
0.935000	-663.247864	444.060760	-219.187103
0.940000	-664.321411	445.127655	-219.193756
0.945000	-665.448425	446.248535	-219.199890
0.950000	-666.424438	447.212646	-219.211792
0.955000	-667.018921	447.799255	-219.219666
0.960000	-667.032898	447.807281	-219.225616
0.965000	-666.336914	447.109680	-219.227234
0.970000	-664.935364	445.712769	-219.222595
0.975000	-663.004517	443.797089	-219.207428
0.980000	-660.891357	441.702698	-219.188660
0.985000	-659.033325	439.861938	-219.171387
0.990000	-657.853943	438.693359	-219.160583
0.995000	-657.659973	438.502625	-219.157349
1.000000	-658.553040	439.381958	-219.171082
1.005000	-660.333557	441.134949	-219.198608
1.010000	-662.528320	443.302338	-219.225983
1.015000	-664.579041	445.336853	-219.242188
1.020000	-666.055054	446.814148	-219.240906
1.025000	-666.764709	447.532013	-219.232697
1.030000	-666.686401	447.462128	-219.224274
1.035000	-665.874634	446.653046	-219.221588
1.040000	-664.386292	445.165009	-219.221283
1.045000	-662.290100	443.069550	-219.220551
1.050000	-659.715515	440.503387	-219.212128
1.055000	-656.916870	437.713867	-219.203003
1.060000	-654.235535	435.043610	-219.191925
1.065000	-652.015137	432.821594	-219.193542
1.070000	-650.415894	431.204193	-219.211700
1.075000	-649.323059	430.080383	-219.242676
1.080000	-648.417480	429.151581	-219.265900
1.085000	-647.443054	428.178436	-219.264618
1.090000	-646.488342	427.254639	-219.233704
1.095000	-646.065247	426.870941	-219.194305
1.100000	-646.780090	427.605621	-219.174469
1.105000	-648.841248	429.649658	-219.191589
1.110000	-651.872681	432.649017	-219.223663
1.115000	-655.226746	435.985840	-219.240906
1.120000	-658.358765	439.116058	-219.242706
1.125000	-660.931152	441.699066	-219.232086
1.130000	-662.798950	443.581909	-219.217041
1.135000	-663.950195	444.750061	-219.200134
1.140000	-664.468262	445.287018	-219.181244
1.145000	-664.498779	445.333588	-219.165192
1.150000	-664.199951	445.044525	-219.155426
1.155000	-663.706299	444.556366	-219.149933
1.160000	-663.113708	443.965302	-219.148407
1.165000	-662.475220	443.322937	-219.152283
1.170000	-661.794189	442.635559	-219.158630
1.175000	-661.036072	441.872437	-219.163635
1.180000	-660.150330	440.978790	-219.171539
1.185000	-659.076904	439.899078	-219.177826
1.190000	-657.789673	438.606659	-219.183014
1.195000	-656.309570	437.130066	-219.179504
1.200000	-654.738953	435.560333	-219.178619
1.205000	-653.207886	434.025421	-219.182465
1.210000	-651.819397	432.632812	-219.186584
1.215000	-650.614014	431.418884	-219.195129
1.220000	-649.542542	430.337494	-219.205048
1.225000	-648.525146	429.311462	-219.213684
1.230000	-647.516174	428.303467	-219.212708
1.235000	-646.568298	427.357025	-219.211273
1.240000	-645.790344	426.584259	-219.206085
1.245000	-645.316772	426.112000	-219.204773
1.250000	-645.225464	426.015503	-219.209961
1.255000	-645.482483	426.260010	-219.222473
1.260000	-645.914978	426.677399	-219.237579
1.265000	-646.262512	427.005524	-219.256989
1.270000	-646.250732	426.986115	-219.264618
1.275000	-645.730225	426.466797	-219.263428
1.280000	-644.712280	425.453522	-219.258759
1.285000	-643.339661	424.091827	-219.247833
1.290000	-641.837280	422.593658	-219.243622
1.295000	-640.396179	421.154175	-219.242004
1.300000	-639.145935	419.899597	-219.246338
1.305000	-638.143799	418.892548	-219.251251
1.310000	-637.405701	418.148499	-219.257202
1.315000	-636.892944	417.619659	-219.273285
1.320000	-636.452515	417.160248	-219.292267
1.325000	-635.855347	416.548401	-219.306946
1.330000	-634.881287	415.562012	-219.319275
1.335000	-633.387756	414.064362	-219.323395
1.340000	-631.367493	412.046417	-219.321075
1.345000	-628.953979	409.640381	-219.313599
1.350000	-626.405640	407.103943	-219.301697
1.355000	-624.049805	404.753632	-219.296173
1.360000	-622.145020	402.847198	-219.297821
1.365000	-620.796509	401.488403	-219.308105
1.370000	-619.954468	400.632843	-219.321625
1.375000	-619.505005	400.172150	-219.332855
1.380000	-619.338196	399.997070	-219.341125
1.385000	-619.342285	399.990997	-219.351288
1.390000	-619.365417	400.002502	-219.362915
1.395000	-619.218384	399.849915	-219.368469
1.400000	-618.763794	399.390656	-219.373138
1.405000	-617.981018	398.617859	-219.363159
1.410000	-617.055786	397.712952	-219.342834
1.415000	-616.309814	396.988495	-219.321320
1.420000	-616.039551	396.717987	-219.321564
1.425000	-616.301147	396.967926	-219.333221
1.430000	-616.923645	397.575287	-219.348358
1.435000	-617.625122	398.266357	-219.358765
1.440000	-618.150940	398.788330	-219.362610
1.445000	-618.332886	398.970886	-219.362000
1.450000	-618.091309	398.731659	-219.359650
1.455000	-617.425476	398.072937	-219.352539
1.460000	-616.412048	397.066650	-219.345398
1.465000	-615.171326	395.835693	-219.335632
1.470000	-613.847900	394.515594	-219.332306
1.475000	-612.559814	393.227753	-219.332062
1.480000	-611.389526	392.056854	-219.332672
1.485000	-610.383301	391.045898	-219.337402
1.490000	-609.549011	390.201538	-219.347473
1.495000	-608.856445	389.502686	-219.353760
1.500000	-608.275574	388.913208	-219.362366
1.505000	-607.759521	388.391479	-219.368042
1.510000	-607.273560	387.903656	-219.369904
1.515000	-606.803650	387.431763	-219.371887
1.520000	-606.356689	386.981537	-219.375153
1.525000	-605.945801	386.567993	-219.377808
1.530000	-605.580750	386.199036	-219.381714
1.535000	-605.250183	385.868134	-219.382050
1.540000	-604.960693	385.580261	-219.380432
1.545000	-604.763550	385.390625	-219.372925
1.550000	-604.781982	385.417358	-219.364624
1.555000	-605.155884	385.797485	-219.358398
1.560000	-605.962463	386.605225	-219.357239
1.565000	-607.148254	387.782257	-219.365997
1.570000	-608.513000	389.135315	-219.377686
1.575000	-609.781677	390.393921	-219.387756
1.580000	-610.689453	391.295929	-219.393524
1.585000	-611.048035	391.657288	-219.390747
1.590000	-610.795410	391.409851	-219.385559
1.595000	-609.975403	390.599762	-219.375641
1.600000	-608.728027	389.359772	-219.368256
1.605000	-607.226501	387.864685	-219.361816
1.610000	-605.646973	386.288574	-219.358398
1.615000	-604.137817	384.777466	-219.360352
1.620000	-602.797974	383.439362	-219.358612
1.625000	-601.702515	382.341644	-219.360870
1.630000	-600.875305	381.510712	-219.364594
1.635000	-600.309204	380.938080	-219.371124
1.640000	-599.964905	380.588348	-219.376556
1.645000	-599.790344	380.409668	-219.380676
1.650000	-599.726135	380.337738	-219.388397
1.655000	-599.688171	380.294098	-219.394073
1.660000	-599.587585	380.186005	-219.401581
1.665000	-599.322693	379.912964	-219.409729
1.670000	-598.792603	379.373688	-219.418915
1.675000	-597.908325	378.479828	-219.428497
1.680000	-596.595703	377.158905	-219.436798
1.685000	-594.808594	375.364258	-219.444336
1.690000	-592.540039	373.087128	-219.452911
1.695000	-589.835327	370.379944	-219.455383
1.700000	-586.839966	367.387360	-219.452606
1.705000	-583.799194	364.354401	-219.444794
1.710000	-581.028748	361.588623	-219.440125
1.715000	-578.811035	359.367493	-219.443542
1.720000	-577.295715	357.838837	-219.456879
1.725000	-576.460938	356.986176	-219.474762
1.730000	-576.162781	356.673279	-219.489502
1.735000	-576.235779	356.739960	-219.495819
1.740000	-576.573975	357.074707	-219.499268
1.745000	-577.138916	357.643616	-219.495300
1.750000	-577.962585	358.474548	-219.488037
1.755000	-579.098328	359.615479	-219.482849
1.760000	-580.569397	361.088898	-219.480499
1.765000	-582.331177	362.849365	-219.481812
1.770000	-584.246826	364.755096	-219.491730
1.775000	-586.080139	366.577881	-219.502258
1.780000	-587.585571	368.086334	-219.499237
1.785000	-588.658325	369.171356	-219.486969
1.790000	-589.394714	369.932617	-219.462097
1.795000	-590.072510	370.638763	-219.433746
1.800000	-590.999023	371.577667	-219.421356
1.805000	-592.314758	372.894348	-219.420410
1.810000	-593.947693	374.520416	-219.427277
1.815000	-595.658081	376.219025	-219.439056
1.820000	-597.145691	377.698975	-219.446716
1.825000	-598.163513	378.719543	-219.443970
1.830000	-598.593994	379.155884	-219.438110
1.835000	-598.438049	379.010071	-219.427979
1.840000	-597.800293	378.382446	-219.417847
1.845000	-596.828125	377.421265	-219.406860
1.850000	-595.676086	376.272552	-219.403534
1.855000	-594.450989	375.046600	-219.404388
1.860000	-593.218262	373.810303	-219.407959
1.865000	-592.004150	372.591949	-219.412201
1.870000	-590.812378	371.394531	-219.417847
1.875000	-589.629578	370.204102	-219.425476
1.880000	-588.429199	369.001038	-219.428162
1.885000	-587.204590	367.767517	-219.437073
1.890000	-585.940002	366.496277	-219.443726
1.895000	-584.636536	365.187073	-219.449463
1.900000	-583.297729	363.840179	-219.457550
1.905000	-581.913940	362.449066	-219.464874
1.910000	-580.477478	361.003906	-219.473572
1.915000	-578.978699	359.500244	-219.478455
1.920000	-577.432678	357.949829	-219.482849
1.925000	-575.871521	356.382355	-219.489166
1.930000	-574.338318	354.846100	-219.492218
1.935000	-572.908508	353.416168	-219.492340
1.940000	-571.691162	352.201416	-219.489746
1.945000	-570.826050	351.337830	-219.488220
1.950000	-570.439819	350.954315	-219.485504
1.955000	-570.609131	351.120148	-219.488983
1.960000	-571.296936	351.799652	-219.497284
1.965000	-572.359131	352.852753	-219.506378
1.970000	-573.593384	354.078217	-219.515167
1.975000	-574.796326	355.277344	-219.518982
1.980000	-575.815125	356.298431	-219.516693
1.985000	-576.566833	357.052246	-219.514587
1.990000	-577.012329	357.501770	-219.510559
1.995000	-577.152283	357.646149	-219.506134
2.000000	-577.015503	357.512482	-219.503021
2.005000	-576.647156	357.150818	-219.496338
2.010000	-576.119141	356.628448	-219.490692
2.015000	-575.507446	356.018494	-219.488953
2.020000	-574.877502	355.387207	-219.490295
2.025000	-574.272339	354.782898	-219.489441
2.030000	-573.719421	354.227661	-219.491760
2.035000	-573.201782	353.703552	-219.498230
2.040000	-572.653687	353.143066	-219.510620
2.045000	-571.952026	352.429871	-219.522156
2.050000	-570.955078	351.419067	-219.536011
2.055000	-569.528931	349.982544	-219.546387
2.060000	-567.615723	348.065491	-219.550232
2.065000	-565.284058	345.737274	-219.546783
2.070000	-562.735474	343.199677	-219.535797
2.075000	-560.256897	340.724579	-219.532318
2.080000	-558.077820	338.542023	-219.535797
2.085000	-556.298340	336.751648	-219.546692
2.090000	-554.889221	335.328888	-219.560333
2.095000	-553.778259	334.211334	-219.566925
2.100000	-552.946411	333.380371	-219.566040
2.105000	-552.449036	332.886719	-219.562317
2.110000	-552.371826	332.814270	-219.557556
2.115000	-552.777771	333.220062	-219.557709
2.120000	-553.651367	334.089111	-219.562256
2.125000	-554.884949	335.316925	-219.568024
2.130000	-556.301270	336.728119	-219.573151
2.135000	-557.698242	338.120026	-219.578217
2.140000	-558.890686	339.311340	-219.579346
2.145000	-559.752625	340.177246	-219.575378
2.150000	-560.232117	340.657379	-219.574738
2.155000	-560.314270	340.745972	-219.568298
2.160000	-560.043335	340.478149	-219.565186
2.165000	-559.488098	339.930389	-219.557709
2.170000	-558.774231	339.224915	-219.549316
2.175000	-558.065247	338.523865	-219.541382
2.180000	-557.532837	337.995117	-219.537720
2.185000	-557.291077	337.752594	-219.538483
2.190000	-557.347900	337.801300	-219.546600
2.195000	-557.583374	338.022430	-219.560944
2.200000	-557.791992	338.219940	-219.572052
2.205000	-557.779541	338.202606	-219.576935
2.210000	-557.429565	337.852020	-219.577545
2.215000	-556.719299	337.145111	-219.574188
2.220000	-555.700256	336.125641	-219.574615
2.225000	-554.439331	334.867218	-219.572113
2.230000	-553.021851	333.448914	-219.572937
2.235000	-551.520996	331.948822	-219.572174
2.240000	-550.020813	330.444427	-219.576385
2.245000	-548.588135	329.006744	-219.581390
2.250000	-547.275635	327.691254	-219.584381
2.255000	-546.115234	326.527100	-219.588135
2.260000	-545.107300	325.510071	-219.597229
2.265000	-544.207764	324.604553	-219.603210
2.270000	-543.373047	323.763763	-219.609283
2.275000	-542.568726	322.956360	-219.612366
2.280000	-541.797668	322.187103	-219.610565
2.285000	-541.102844	321.490387	-219.612457
2.290000	-540.522766	320.910889	-219.611877
2.295000	-540.096985	320.484253	-219.612732
2.300000	-539.843445	320.230164	-219.613281
2.305000	-539.769714	320.155273	-219.614441
2.310000	-539.873291	320.256989	-219.616302
2.315000	-540.137878	320.519653	-219.618225
2.320000	-540.530640	320.910736	-219.619904
2.325000	-541.004272	321.383698	-219.620575
2.330000	-541.503601	321.881287	-219.622314
2.335000	-541.968201	322.344513	-219.623688
2.340000	-542.339539	322.715729	-219.623810
2.345000	-542.570557	322.943176	-219.627380
2.350000	-542.610962	322.983490	-219.627472
2.355000	-542.439270	322.810577	-219.628693
2.360000	-542.053650	322.426971	-219.626678
2.365000	-541.501221	321.880768	-219.620453
2.370000	-540.895630	321.282196	-219.613434
2.375000	-540.405518	320.800476	-219.605042
2.380000	-540.216980	320.618774	-219.598206
2.385000	-540.446106	320.839844	-219.606262
2.390000	-541.028320	321.410980	-219.617340
2.395000	-541.775391	322.146210	-219.629181
2.400000	-542.474426	322.843323	-219.631104
2.405000	-543.014893	323.390686	-219.624207
2.410000	-543.403076	323.789093	-219.613983
2.415000	-543.710144	324.102448	-219.607697
2.420000	-543.993958	324.390442	-219.603516
2.425000	-544.265808	324.663879	-219.601929
2.430000	-544.487610	324.881195	-219.606415
2.435000	-544.576660	324.967316	-219.609344
2.440000	-544.455811	324.841400	-219.614410
2.445000	-544.055420	324.436005	-219.619415
2.450000	-543.327087	323.706299	-219.620789
2.455000	-542.257202	322.634247	-219.622955
2.460000	-540.854065	321.228363	-219.625702
2.465000	-539.160339	319.533356	-219.626984
2.470000	-537.263367	317.637390	-219.625977
2.475000	-535.303284	315.678497	-219.624786
2.480000	-533.456787	313.835022	-219.621765
2.485000	-531.907288	312.284973	-219.622314
2.490000	-530.778870	311.149078	-219.629791
2.495000	-530.087830	310.447479	-219.640350
2.500000	-529.757080	310.105255	-219.651825
2.505000	-529.662231	309.999664	-219.662567
2.510000	-529.678223	310.009705	-219.668518
2.515000	-529.716370	310.044281	-219.672089
2.520000	-529.722961	310.047882	-219.675079
2.525000	-529.674683	310.001892	-219.672791
2.530000	-529.597717	309.926727	-219.670990
2.535000	-529.545898	309.879517	-219.666382
2.540000	-529.594604	309.929779	-219.664825
2.545000	-529.786377	310.118469	-219.667908
2.550000	-530.093811	310.419128	-219.674683
2.555000	-530.430359	310.749847	-219.680511
2.560000	-530.726501	311.047302	-219.679199
2.565000	-531.033752	311.373230	-219.660522
2.570000	-531.594971	311.955078	-219.639893
2.575000	-532.703186	313.074158	-219.629028
2.580000	-534.465881	314.829193	-219.636688
2.585000	-536.660400	317.004333	-219.656067
2.590000	-538.856262	319.187225	-219.669037
2.595000	-540.676880	321.006714	-219.670166
2.600000	-541.933472	322.275452	-219.658020
2.605000	-542.630737	322.987183	-219.643555
2.610000	-542.871887	323.243591	-219.628296
2.615000	-542.805420	323.187683	-219.617737
2.620000	-542.565002	322.954559	-219.610443
2.625000	-542.256348	322.650848	-219.605499
2.630000	-541.950684	322.346893	-219.603790
2.635000	-541.686646	322.082336	-219.604309
2.640000	-541.483276	321.877563	-219.605713
2.645000	-541.349060	321.742615	-219.606445
2.650000	-541.288879	321.681519	-219.607361
2.655000	-541.297302	321.688934	-219.608368
2.660000	-541.353760	321.741211	-219.612549
2.665000	-541.409546	321.791565	-219.617981
2.670000	-541.398438	321.773376	-219.625061
2.675000	-541.250122	321.621460	-219.628662
2.680000	-540.929016	321.298309	-219.630707
2.685000	-540.439941	320.813568	-219.626373
2.690000	-539.839294	320.214508	-219.624786
2.695000	-539.174072	319.546234	-219.627838
2.700000	-538.449585	318.819336	-219.630249
2.705000	-537.654602	318.018463	-219.636139
2.710000	-536.780701	317.146790	-219.633911
2.715000	-535.893311	316.263428	-219.629883
2.720000	-535.099854	315.475739	-219.624115
2.725000	-534.514832	314.893158	-219.621674
2.730000	-534.197083	314.573822	-219.623260
2.735000	-534.132568	314.502991	-219.629578
2.740000	-534.246277	314.610321	-219.635956
2.745000	-534.449768	314.809235	-219.640533
2.750000	-534.669861	315.027740	-219.642120
2.755000	-534.860046	315.220673	-219.639374
2.760000	-535.002686	315.362335	-219.640350
2.765000	-535.076538	315.435822	-219.640717
2.770000	-535.065125	315.425446	-219.639679
2.775000	-534.955750	315.315765	-219.639984
2.780000	-534.734863	315.094452	-219.640411
2.785000	-534.396790	314.755005	-219.641785
2.790000	-533.943298	314.300812	-219.642487
2.795000	-533.391602	313.750366	-219.641235
2.800000	-532.783752	313.142487	-219.641266
2.805000	-532.175110	312.536407	-219.638702
2.810000	-531.638733	312.003265	-219.635468
2.815000	-531.243713	311.607208	-219.636505
2.820000	-531.025635	311.390106	-219.635529
2.825000	-531.002319	311.365997	-219.636322
2.830000	-531.163757	311.523346	-219.640411
2.835000	-531.471375	311.830017	-219.641357
2.840000	-531.877747	312.233276	-219.644470
2.845000	-532.312317	312.665436	-219.646881
2.850000	-532.709412	313.060791	-219.648621
2.855000	-533.023987	313.377228	-219.646759
2.860000	-533.251709	313.609039	-219.642670
2.865000	-533.418762	313.779999	-219.638763
2.870000	-533.558960	313.924042	-219.634918
2.875000	-533.701111	314.066528	-219.634583
2.880000	-533.852051	314.218201	-219.633850
2.885000	-534.011475	314.378174	-219.633301
2.890000	-534.173889	314.539062	-219.634827
2.895000	-534.324585	314.690094	-219.634491
2.900000	-534.452332	314.817749	-219.634583
2.905000	-534.541382	314.907440	-219.633942
2.910000	-534.579346	314.947083	-219.632263
2.915000	-534.562134	314.930359	-219.631775
2.920000	-534.488708	314.856873	-219.631836
2.925000	-534.359985	314.728668	-219.631317
2.930000	-534.176758	314.544983	-219.631775
2.935000	-533.932617	314.298187	-219.634430
2.940000	-533.610352	313.973053	-219.637299
2.945000	-533.189697	313.548492	-219.641205
2.950000	-532.648865	313.004730	-219.644135
2.955000	-531.978638	312.330719	-219.647919
2.960000	-531.181213	311.530701	-219.650513
2.965000	-530.281494	310.629456	-219.652039
2.970000	-529.328125	309.675049	-219.653076
2.975000	-528.392822	308.742523	-219.650299
2.980000	-527.583557	307.936554	-219.647003
2.985000	-527.026550	307.381165	-219.645386
2.990000	-526.834839	307.190063	-219.644775
2.995000	-527.066528	307.419830	-219.646698
3.000000	-527.694824	308.037415	-219.657410
3.005000	-528.591980	308.927979	-219.664001
3.010000	-529.611267	309.941681	-219.669586
3.015000	-530.617798	310.948486	-219.669312
3.020000	-531.533264	311.865417	-219.667847
3.025000	-532.312683	312.648804	-219.663879
3.030000	-532.936829	313.274658	-219.662170
3.035000	-533.385803	313.726166	-219.659637
3.040000	-533.659790	314.002411	-219.657379
3.045000	-533.791199	314.138763	-219.652435
3.050000	-533.861511	314.216248	-219.645264
3.055000	-533.982483	314.347412	-219.635071
3.060000	-534.267395	314.636444	-219.630951
3.065000	-534.773315	315.143311	-219.630005
3.070000	-535.500061	315.871552	-219.628510
3.075000	-536.406311	316.777527	-219.628784
3.080000	-537.416016	317.785370	-219.630646
3.085000	-538.434265	318.800751	-219.633514
3.090000	-539.359985	319.726746	-219.633240
3.095000	-540.119202	320.485168	-219.634033
3.100000	-540.667358	321.038086	-219.629272
3.105000	-541.020508	321.398071	-219.622437
3.110000	-541.235046	321.619507	-219.615540
3.115000	-541.387817	321.777496	-219.610321
3.120000	-541.543213	321.935852	-219.607361
3.125000	-541.729431	322.121368	-219.608063
3.130000	-541.922119	322.309784	-219.612335
3.135000	-542.053772	322.436218	-219.617554
3.140000	-542.043579	322.420380	-219.623199
3.145000	-541.821167	322.194427	-219.626740
3.150000	-541.348816	321.722626	-219.626190
3.155000	-540.633301	321.007568	-219.625732
3.160000	-539.713806	320.088287	-219.625519
3.165000	-538.661316	319.036804	-219.624512
3.170000	-537.573669	317.951080	-219.622589
3.175000	-536.559265	316.937378	-219.621887
