0.265000	-3.237908	1.544908	-1.693001
0.270000	-3.240205	1.547227	-1.692979
0.275000	-3.241705	1.548747	-1.692958
0.280000	-3.242762	1.549825	-1.692937
0.285000	-3.243653	1.550697	-1.692957
0.290000	-3.244405	1.551457	-1.692948
0.295000	-3.245108	1.552130	-1.692978
0.300000	-3.245723	1.552771	-1.692952
0.305000	-3.246547	1.553631	-1.692916
0.310000	-3.248150	1.555259	-1.692890
0.315000	-3.251263	1.558433	-1.692830
0.320000	-3.256643	1.563819	-1.692824
0.325000	-3.264429	1.571587	-1.692843
0.330000	-3.274198	1.581301	-1.692897
0.335000	-3.285122	1.592177	-1.692945
0.340000	-3.296396	1.603415	-1.692981
0.345000	-3.307427	1.614440	-1.692988
0.350000	-3.317963	1.624979	-1.692984
0.355000	-3.328016	1.635057	-1.692959
0.360000	-3.337824	1.644896	-1.692928
0.365000	-3.347708	1.654766	-1.692943
0.370000	-3.357741	1.664822	-1.692918
0.375000	-3.367922	1.674983	-1.692939
0.380000	-3.377860	1.684898	-1.692961
0.385000	-3.387043	1.694033	-1.693010
0.390000	-3.394874	1.701826	-1.693048
0.395000	-3.400945	1.707889	-1.693056
0.400000	-3.405174	1.712137	-1.693038
0.405000	-3.407816	1.714814	-1.693002
0.410000	-3.409364	1.716391	-1.692973
0.415000	-3.410295	1.717352	-1.692943
0.420000	-3.410990	1.718070	-1.692919
0.425000	-3.411697	1.718784	-1.692912
0.430000	-3.412578	1.719676	-1.692902
0.435000	-3.413767	1.720867	-1.692899
0.440000	-3.415257	1.722332	-1.692925
0.445000	-3.416716	1.723767	-1.692949
0.450000	-3.417607	1.724602	-1.693005
0.455000	-3.417248	1.724207	-1.693041
0.460000	-3.415277	1.722243	-1.693035
0.465000	-3.411926	1.718933	-1.692993
0.470000	-3.407976	1.715052	-1.692924
0.475000	-3.404440	1.711537	-1.692903
0.480000	-3.401929	1.709047	-1.692882
0.485000	-3.400668	1.707770	-1.692898
0.490000	-3.400493	1.707599	-1.692894
0.495000	-3.401280	1.708389	-1.692891
0.500000	-3.402969	1.710072	-1.692897
0.505000	-3.405507	1.712599	-1.692908
0.510000	-3.408722	1.715813	-1.692908
0.515000	-3.412329	1.719361	-1.692968
0.520000	-3.415751	1.722754	-1.692997
0.525000	-3.418593	1.725568	-1.693025
0.530000	-3.420676	1.727680	-1.692996
0.535000	-3.422309	1.729347	-1.692962
0.540000	-3.423935	1.730964	-1.692971
0.545000	-3.425682	1.732695	-1.692988
0.550000	-3.427348	1.734318	-1.693030
0.555000	-3.428478	1.735439	-1.693040
0.560000	-3.428820	1.735791	-1.693028
0.565000	-3.428336	1.735283	-1.693053
0.570000	-3.426862	1.733800	-1.693063
0.575000	-3.424087	1.730982	-1.693105
0.580000	-3.419418	1.726241	-1.693177
0.585000	-3.412180	1.718973	-1.693207
0.590000	-3.402051	1.708861	-1.693191
0.595000	-3.389238	1.696078	-1.693160
0.600000	-3.374422	1.681322	-1.693100
0.605000	-3.358746	1.665730	-1.693016
0.610000	-3.343646	1.650722	-1.692924
0.615000	-3.330709	1.637874	-1.692835
0.620000	-3.321499	1.628743	-1.692756
0.625000	-3.317308	1.624611	-1.692697
0.630000	-3.318897	1.626178	-1.692719
0.635000	-3.326076	1.633332	-1.692744
0.640000	-3.337993	1.645140	-1.692853
0.645000	-3.353027	1.660049	-1.692978
0.650000	-3.369267	1.676190	-1.693078
0.655000	-3.384872	1.691716	-1.693156
0.660000	-3.398294	1.705104	-1.693190
0.665000	-3.408555	1.715338	-1.693217
0.670000	-3.415199	1.721977	-1.693222
0.675000	-3.418281	1.725121	-1.693160
0.680000	-3.418393	1.725309	-1.693084
0.685000	-3.416404	1.723373	-1.693031
0.690000	-3.413230	1.720266	-1.692964
0.695000	-3.409815	1.716884	-1.692930
0.700000	-3.406818	1.713920	-1.692898
0.705000	-3.404671	1.711759	-1.692912
0.710000	-3.403368	1.710418	-1.692950
0.715000	-3.402545	1.709562	-1.692983
0.720000	-3.401610	1.708549	-1.693060
0.725000	-3.399699	1.706580	-1.693119
0.730000	-3.396150	1.703004	-1.693146
0.735000	-3.390923	1.697827	-1.693096
0.740000	-3.385150	1.692188	-1.692962
0.745000	-3.381078	1.688281	-1.692798
0.750000	-3.381076	1.688327	-1.692749
0.755000	-3.386005	1.693209	-1.692796
0.760000	-3.394930	1.701980	-1.692950
0.765000	-3.405697	1.712650	-1.693047
0.770000	-3.416449	1.723319	-1.693130
0.775000	-3.425836	1.732705	-1.693131
0.780000	-3.433177	1.740016	-1.693161
0.785000	-3.437804	1.744586	-1.693218
0.790000	-3.438919	1.745643	-1.693276
0.795000	-3.435730	1.742399	-1.693331
0.800000	-3.427780	1.734468	-1.693312
0.805000	-3.415605	1.722387	-1.693217
0.810000	-3.400947	1.707923	-1.693024
0.815000	-3.386628	1.693759	-1.692870
0.820000	-3.375292	1.682515	-1.692777
0.825000	-3.368455	1.675654	-1.692801
0.830000	-3.365952	1.673059	-1.692893
0.835000	-3.366498	1.673512	-1.692986
0.840000	-3.368584	1.675527	-1.693057
0.845000	-3.371053	1.677966	-1.693087
0.850000	-3.373307	1.680223	-1.693084
0.855000	-3.375232	1.682166	-1.693065
0.860000	-3.376972	1.683927	-1.693045
0.865000	-3.378679	1.685642	-1.693038
0.870000	-3.380284	1.687236	-1.693047
0.875000	-3.381458	1.688356	-1.693101
0.880000	-3.381630	1.688501	-1.693130
0.885000	-3.380426	1.687287	-1.693138
0.890000	-3.377816	1.684696	-1.693120
0.895000	-3.374249	1.681162	-1.693086
0.900000	-3.370485	1.677448	-1.693037
0.905000	-3.367398	1.674405	-1.692993
0.910000	-3.365750	1.672799	-1.692951
0.915000	-3.366122	1.673188	-1.692934
0.920000	-3.368716	1.675778	-1.692938
0.925000	-3.373281	1.680295	-1.692985
0.930000	-3.379034	1.685980	-1.693054
0.935000	-3.384891	1.691774	-1.693117
0.940000	-3.389787	1.696628	-1.693160
0.945000	-3.392953	1.699796	-1.693157
0.950000	-3.394217	1.701073	-1.693144
0.955000	-3.393906	1.700831	-1.693075
0.960000	-3.392868	1.699858	-1.693010
0.965000	-3.392000	1.699029	-1.692971
0.970000	-3.391940	1.698997	-1.692944
0.975000	-3.392995	1.700041	-1.692954
0.980000	-3.395081	1.702118	-1.692963
0.985000	-3.398007	1.705019	-1.692988
0.990000	-3.401487	1.708496	-1.692991
0.995000	-3.405303	1.712300	-1.693002
1.000000	-3.409194	1.716176	-1.693018
1.005000	-3.412897	1.719859	-1.693039
1.010000	-3.416166	1.723117	-1.693050
1.015000	-3.418820	1.725755	-1.693065
1.020000	-3.420718	1.727638	-1.693080
1.025000	-3.421803	1.728744	-1.693059
1.030000	-3.422331	1.729301	-1.693030
1.035000	-3.422910	1.729946	-1.692964
1.040000	-3.424579	1.731687	-1.692893
1.045000	-3.428396	1.735536	-1.692859
1.050000	-3.434863	1.741972	-1.692891
1.055000	-3.443577	1.750606	-1.692971
1.060000	-3.453413	1.760378	-1.693035
1.065000	-3.463264	1.770183	-1.693082
1.070000	-3.472453	1.779405	-1.693048
1.075000	-3.480967	1.787891	-1.693076
1.080000	-3.488517	1.795409	-1.693109
1.085000	-3.494384	1.801200	-1.693184
1.090000	-3.497365	1.804132	-1.693232
1.095000	-3.496502	1.803216	-1.693287
1.100000	-3.491259	1.797989	-1.693270
1.105000	-3.481846	1.788590	-1.693255
1.110000	-3.468831	1.775643	-1.693188
1.115000	-3.453271	1.760152	-1.693119
1.120000	-3.436477	1.743429	-1.693048
1.125000	-3.419969	1.727014	-1.692955
1.130000	-3.405319	1.712414	-1.692905
1.135000	-3.393579	1.700679	-1.692900
1.140000	-3.384998	1.692048	-1.692950
1.145000	-3.379049	1.686032	-1.693017
1.150000	-3.375023	1.681978	-1.693045
1.155000	-3.372735	1.679721	-1.693013
1.160000	-3.372765	1.679801	-1.692964
1.165000	-3.375899	1.682958	-1.692941
1.170000	-3.382268	1.689262	-1.693006
1.175000	-3.390798	1.697683	-1.693115
1.180000	-3.399692	1.706486	-1.693205
1.185000	-3.407337	1.714075	-1.693263
1.190000	-3.412830	1.719578	-1.693251
1.195000	-3.416193	1.722997	-1.693195
1.200000	-3.418151	1.725031	-1.693120
1.205000	-3.419866	1.726848	-1.693018
1.210000	-3.422807	1.729871	-1.692936
1.215000	-3.428301	1.735445	-1.692857
1.220000	-3.437196	1.744334	-1.692863
1.225000	-3.449217	1.756280	-1.692937
1.230000	-3.463064	1.770037	-1.693027
1.235000	-3.477071	1.783939	-1.693133
1.240000	-3.489754	1.796580	-1.693173
1.245000	-3.500315	1.807166	-1.693149
1.250000	-3.508556	1.815433	-1.693123
1.255000	-3.514519	1.821414	-1.693105
1.260000	-3.518333	1.825231	-1.693102
1.265000	-3.520112	1.827008	-1.693105
1.270000	-3.519993	1.826923	-1.693070
1.275000	-3.518366	1.825319	-1.693046
1.280000	-3.515772	1.822762	-1.693010
1.285000	-3.512929	1.819948	-1.692982
1.290000	-3.510412	1.817447	-1.692964
1.295000	-3.508425	1.815428	-1.692997
1.300000	-3.506627	1.813571	-1.693056
1.305000	-3.504381	1.811286	-1.693095
1.310000	-3.501204	1.808099	-1.693105
1.315000	-3.497044	1.803954	-1.693090
1.320000	-3.492335	1.799303	-1.693032
1.325000	-3.487950	1.794964	-1.692985
1.330000	-3.484735	1.791767	-1.692968
1.335000	-3.483088	1.790084	-1.693004
1.340000	-3.482579	1.789509	-1.693070
1.345000	-3.482150	1.788991	-1.693159
1.350000	-3.480594	1.787369	-1.693225
1.355000	-3.477211	1.784021	-1.693190
1.360000	-3.472321	1.779188	-1.693133
1.365000	-3.466934	1.773894	-1.693040
1.370000	-3.462448	1.769480	-1.692968
1.375000	-3.459943	1.767007	-1.692936
1.380000	-3.459821	1.766867	-1.692954
1.385000	-3.461793	1.768788	-1.693006
1.390000	-3.465202	1.772159	-1.693043
1.395000	-3.469435	1.776364	-1.693071
1.400000	-3.474051	1.780968	-1.693083
1.405000	-3.478836	1.785757	-1.693079
1.410000	-3.483799	1.790738	-1.693061
1.415000	-3.489157	1.796115	-1.693042
1.420000	-3.495159	1.802154	-1.693004
1.425000	-3.502005	1.808990	-1.693015
1.430000	-3.509515	1.816455	-1.693061
1.435000	-3.517211	1.824118	-1.693093
1.440000	-3.524628	1.831538	-1.693090
1.445000	-3.531585	1.838499	-1.693086
1.450000	-3.538139	1.845045	-1.693094
1.455000	-3.544338	1.851244	-1.693093
1.460000	-3.550040	1.856917	-1.693123
1.465000	-3.554724	1.861575	-1.693149
1.470000	-3.557764	1.864595	-1.693169
1.475000	-3.558664	1.865468	-1.693197
1.480000	-3.557099	1.863883	-1.693216
1.485000	-3.552942	1.859705	-1.693237
1.490000	-3.546126	1.852896	-1.693230
1.495000	-3.536768	1.843508	-1.693261
1.500000	-3.525014	1.831790	-1.693224
1.505000	-3.511535	1.818358	-1.693177
1.510000	-3.497374	1.804283	-1.693091
1.515000	-3.484047	1.791041	-1.693006
1.520000	-3.473208	1.780294	-1.692914
1.525000	-3.466468	1.773638	-1.692830
1.530000	-3.465152	1.772355	-1.692797
1.535000	-3.469922	1.777110	-1.692811
1.540000	-3.480496	1.787584	-1.692913
1.545000	-3.495364	1.802315	-1.693050
1.550000	-3.512155	1.818931	-1.693225
1.555000	-3.528068	1.834728	-1.693340
1.560000	-3.540765	1.847288	-1.693477
1.565000	-3.548417	1.854904	-1.693513
1.570000	-3.550208	1.856709	-1.693498
1.575000	-3.546113	1.852643	-1.693470
1.580000	-3.536779	1.843421	-1.693359
1.585000	-3.523762	1.830543	-1.693218
1.590000	-3.509257	1.816198	-1.693058
1.595000	-3.495774	1.802839	-1.692935
1.600000	-3.485376	1.792510	-1.692866
1.605000	-3.479114	1.786219	-1.692895
1.610000	-3.476650	1.783669	-1.692981
1.615000	-3.476598	1.783488	-1.693110
1.620000	-3.477042	1.783845	-1.693197
1.625000	-3.476439	1.783184	-1.693256
1.630000	-3.473977	1.780730	-1.693247
1.635000	-3.469795	1.776622	-1.693172
1.640000	-3.464821	1.771709	-1.693112
1.645000	-3.460217	1.767192	-1.693025
1.650000	-3.457195	1.764213	-1.692982
1.655000	-3.456492	1.763511	-1.692981
1.660000	-3.458266	1.765252	-1.693015
1.665000	-3.462155	1.769099	-1.693056
1.670000	-3.467605	1.774505	-1.693099
1.675000	-3.474086	1.780958	-1.693128
1.680000	-3.481184	1.788006	-1.693178
1.685000	-3.488302	1.795078	-1.693224
1.690000	-3.494672	1.801377	-1.693294
1.695000	-3.499356	1.806026	-1.693329
1.700000	-3.501749	1.808403	-1.693347
1.705000	-3.501737	1.808441	-1.693297
1.710000	-3.499922	1.806726	-1.693196
1.715000	-3.497442	1.804333	-1.693108
1.720000	-3.495461	1.802403	-1.693058
1.725000	-3.494705	1.801641	-1.693064
1.730000	-3.495157	1.802054	-1.693102
1.735000	-3.496209	1.803054	-1.693156
1.740000	-3.497013	1.803796	-1.693217
1.745000	-3.496737	1.803497	-1.693239
1.750000	-3.494900	1.801625	-1.693275
1.755000	-3.491181	1.797900	-1.693281
1.760000	-3.485433	1.792107	-1.693326
1.765000	-3.477279	1.783915	-1.693364
1.770000	-3.466385	1.772989	-1.693397
1.775000	-3.452885	1.759554	-1.693331
1.780000	-3.438219	1.745046	-1.693173
1.785000	-3.425109	1.732102	-1.693007
1.790000	-3.416470	1.723571	-1.692899
1.795000	-3.414044	1.721128	-1.692916
1.800000	-3.417753	1.724780	-1.692973
1.805000	-3.426648	1.733601	-1.693048
1.810000	-3.439637	1.746549	-1.693088
1.815000	-3.455616	1.762445	-1.693171
1.820000	-3.472933	1.779646	-1.693287
1.825000	-3.489650	1.796288	-1.693362
1.830000	-3.504349	1.810992	-1.693357
1.835000	-3.516530	1.823180	-1.693350
1.840000	-3.526067	1.832725	-1.693341
1.845000	-3.532787	1.839437	-1.693350
1.850000	-3.536347	1.842996	-1.693352
1.855000	-3.536701	1.843396	-1.693305
1.860000	-3.534538	1.841311	-1.693228
1.865000	-3.531028	1.837893	-1.693135
1.870000	-3.527326	1.834228	-1.693098
1.875000	-3.524007	1.830919	-1.693088
1.880000	-3.521177	1.828068	-1.693109
1.885000	-3.518682	1.825535	-1.693146
1.890000	-3.516284	1.823108	-1.693177
1.895000	-3.513641	1.820428	-1.693213
1.900000	-3.510153	1.816859	-1.693294
1.905000	-3.504882	1.811527	-1.693355
1.910000	-3.497034	1.803642	-1.693392
1.915000	-3.486294	1.792919	-1.693375
1.920000	-3.473222	1.779945	-1.693277
1.925000	-3.459440	1.766312	-1.693128
1.930000	-3.447386	1.754448	-1.692938
1.935000	-3.439860	1.747071	-1.692789
1.940000	-3.439037	1.746281	-1.692755
1.945000	-3.445500	1.752658	-1.692842
1.950000	-3.457924	1.764928	-1.692997
1.955000	-3.473716	1.780532	-1.693184
1.960000	-3.489961	1.796660	-1.693301
1.965000	-3.504419	1.811006	-1.693413
1.970000	-3.515419	1.821957	-1.693462
1.975000	-3.521990	1.828479	-1.693511
1.980000	-3.523545	1.830056	-1.693489
1.985000	-3.520221	1.826763	-1.693458
1.990000	-3.512761	1.819392	-1.693369
1.995000	-3.502741	1.809497	-1.693245
2.000000	-3.492294	1.799168	-1.693126
2.005000	-3.483379	1.790302	-1.693078
2.010000	-3.476798	1.783628	-1.693170
2.015000	-3.471606	1.778330	-1.693277
2.020000	-3.466152	1.772803	-1.693349
2.025000	-3.459309	1.765976	-1.693333
2.030000	-3.451392	1.758183	-1.693209
2.035000	-3.444125	1.751060	-1.693065
2.040000	-3.439603	1.746668	-1.692934
2.045000	-3.439558	1.746657	-1.692901
2.050000	-3.444765	1.751861	-1.692904
2.055000	-3.455096	1.762101	-1.692995
2.060000	-3.469117	1.775977	-1.693141
2.065000	-3.484333	1.791007	-1.693325
2.070000	-3.497859	1.804417	-1.693442
2.075000	-3.507667	1.814178	-1.693490
2.080000	-3.512996	1.819535	-1.693461
2.085000	-3.514142	1.820729	-1.693413
2.090000	-3.511788	1.818425	-1.693363
2.095000	-3.506811	1.813528	-1.693283
2.100000	-3.500455	1.807294	-1.693161
2.105000	-3.494273	1.801190	-1.693083
2.110000	-3.489433	1.796401	-1.693032
2.115000	-3.486502	1.793474	-1.693028
2.120000	-3.485416	1.792346	-1.693069
2.125000	-3.485716	1.792636	-1.693080
2.130000	-3.487012	1.793911	-1.693101
2.135000	-3.488884	1.795772	-1.693112
2.140000	-3.491026	1.797895	-1.693130
2.145000	-3.493243	1.800119	-1.693124
2.150000	-3.495693	1.802605	-1.693088
2.155000	-3.498837	1.805779	-1.693058
2.160000	-3.502954	1.809881	-1.693073
2.165000	-3.507670	1.814521	-1.693149
2.170000	-3.511979	1.818779	-1.693199
2.175000	-3.514989	1.821769	-1.693220
2.180000	-3.516217	1.822988	-1.693229
2.185000	-3.515464	1.822200	-1.693264
2.190000	-3.512413	1.819104	-1.693309
2.195000	-3.506545	1.813175	-1.693370
2.200000	-3.497233	1.803824	-1.693408
2.205000	-3.484226	1.790830	-1.693396
2.210000	-3.468139	1.774793	-1.693346
2.215000	-3.450460	1.757230	-1.693230
2.220000	-3.433110	1.739903	-1.693206
2.225000	-3.417092	1.723869	-1.693223
2.230000	-3.402691	1.709473	-1.693218
2.235000	-3.390517	1.697387	-1.693130
2.240000	-3.381993	1.688921	-1.693071
2.245000	-3.377984	1.684835	-1.693149
2.250000	-3.377781	1.684549	-1.693232
2.255000	-3.380624	1.687457	-1.693166
2.260000	-3.387722	1.694784	-1.692938
2.265000	-3.401816	1.708958	-1.692858
2.270000	-3.423346	1.730212	-1.693133
2.275000	-3.448209	1.754752	-1.693457
2.280000	-3.470972	1.777360	-1.693612
2.285000	-3.488271	1.794641	-1.693630
2.290000	-3.499175	1.805624	-1.693552
2.295000	-3.504363	1.810945	-1.693418
2.300000	-3.505587	1.812335	-1.693251
2.305000	-3.505371	1.812291	-1.693080
2.310000	-3.506214	1.813226	-1.692989
2.315000	-3.509299	1.816266	-1.693033
2.320000	-3.514054	1.820934	-1.693119
2.325000	-3.519330	1.826188	-1.693143
2.330000	-3.524853	1.831787	-1.693066
2.335000	-3.531600	1.838636	-1.692964
2.340000	-3.540678	1.847695	-1.692982
2.345000	-3.551625	1.858488	-1.693137
2.350000	-3.562025	1.868689	-1.693335
2.355000	-3.568726	1.875261	-1.693465
2.360000	-3.569422	1.875910	-1.693512
2.365000	-3.563293	1.869820	-1.693473
2.370000	-3.551018	1.857682	-1.693336
2.375000	-3.534670	1.841546	-1.693123
2.380000	-3.517414	1.824521	-1.692893
2.385000	-3.502808	1.810088	-1.692720
2.390000	-3.493652	1.800998	-1.692654
2.395000	-3.491023	1.798307	-1.692716
2.400000	-3.494041	1.801167	-1.692874
2.405000	-3.500509	1.807466	-1.693042
2.410000	-3.507932	1.814795	-1.693136
2.415000	-3.514421	1.821226	-1.693195
2.420000	-3.518799	1.825586	-1.693213
2.425000	-3.520581	1.827364	-1.693218
2.430000	-3.519638	1.826448	-1.693190
2.435000	-3.516115	1.822917	-1.693199
2.440000	-3.510158	1.816981	-1.693177
2.445000	-3.502151	1.809026	-1.693125
2.450000	-3.492777	1.799694	-1.693083
2.455000	-3.482899	1.789880	-1.693018
2.460000	-3.473599	1.780639	-1.692961
2.465000	-3.465867	1.772958	-1.692910
2.470000	-3.460380	1.767480	-1.692901
2.475000	-3.457241	1.764301	-1.692940
2.480000	-3.455990	1.762994	-1.692996
2.485000	-3.455895	1.762848	-1.693047
2.490000	-3.456247	1.763180	-1.693067
2.495000	-3.456616	1.763513	-1.693103
2.500000	-3.456677	1.763558	-1.693120
2.505000	-3.456231	1.763082	-1.693149
2.510000	-3.454968	1.761795	-1.693173
2.515000	-3.452514	1.759311	-1.693203
2.520000	-3.448430	1.755210	-1.693220
2.525000	-3.442438	1.749186	-1.693252
2.530000	-3.434452	1.741231	-1.693221
2.535000	-3.424955	1.731757	-1.693198
2.540000	-3.414679	1.721534	-1.693145
2.545000	-3.404500	1.711386	-1.693113
2.550000	-3.395005	1.701880	-1.693125
2.555000	-3.386397	1.693274	-1.693123
2.560000	-3.378901	1.685809	-1.693092
2.565000	-3.373045	1.680019	-1.693026
2.570000	-3.369737	1.676760	-1.692977
2.575000	-3.369796	1.676857	-1.692939
2.580000	-3.373590	1.680639	-1.692951
2.585000	-3.380753	1.687750	-1.693003
2.590000	-3.390454	1.697410	-1.693044
2.595000	-3.401908	1.708863	-1.693045
2.600000	-3.414660	1.721621	-1.693040
2.605000	-3.428418	1.735371	-1.693047
2.610000	-3.442808	1.749736	-1.693072
2.615000	-3.457203	1.764077	-1.693126
2.620000	-3.470658	1.777478	-1.693180
2.625000	-3.482126	1.788876	-1.693251
2.630000	-3.490572	1.797283	-1.693289
2.635000	-3.495280	1.801963	-1.693317
2.640000	-3.495854	1.802514	-1.693340
2.645000	-3.492243	1.798929	-1.693313
2.650000	-3.484955	1.791679	-1.693276
2.655000	-3.474956	1.781749	-1.693207
2.660000	-3.463612	1.770461	-1.693150
2.665000	-3.452295	1.759195	-1.693099
2.670000	-3.442383	1.749381	-1.693002
2.675000	-3.435825	1.742987	-1.692838
2.680000	-3.435331	1.742620	-1.692711
2.685000	-3.442760	1.749984	-1.692776
2.690000	-3.456877	1.763811	-1.693065
2.695000	-3.473427	1.780128	-1.693299
2.700000	-3.488213	1.794764	-1.693449
2.705000	-3.498703	1.805241	-1.693462
2.710000	-3.504314	1.810944	-1.693370
2.715000	-3.505871	1.812601	-1.693270
2.720000	-3.504897	1.811754	-1.693143
2.725000	-3.503242	1.810191	-1.693051
2.730000	-3.502255	1.809223	-1.693032
2.735000	-3.502200	1.809128	-1.693072
2.740000	-3.502378	1.809223	-1.693155
2.745000	-3.501691	1.808488	-1.693204
2.750000	-3.499431	1.806243	-1.693189
2.755000	-3.495593	1.802423	-1.693170
2.760000	-3.490569	1.797454	-1.693115
2.765000	-3.485045	1.791957	-1.693089
2.770000	-3.479561	1.786507	-1.693054
2.775000	-3.474597	1.781556	-1.693040
2.780000	-3.470493	1.777448	-1.693045
2.785000	-3.467447	1.774397	-1.693050
2.790000	-3.465545	1.772478	-1.693066
2.795000	-3.464709	1.771616	-1.693093
2.800000	-3.464623	1.771474	-1.693150
2.805000	-3.464481	1.771222	-1.693259
2.810000	-3.462945	1.769574	-1.693371
2.815000	-3.458782	1.765395	-1.693387
2.820000	-3.451829	1.758515	-1.693314
2.825000	-3.443264	1.750100	-1.693165
2.830000	-3.435350	1.742359	-1.692992
2.835000	-3.430610	1.737739	-1.692871
2.840000	-3.430758	1.737882	-1.692876
2.845000	-3.435873	1.742913	-1.692960
2.850000	-3.444573	1.751490	-1.693083
2.855000	-3.454700	1.761469	-1.693232
2.860000	-3.464004	1.770687	-1.693317
2.865000	-3.470906	1.777563	-1.693342
2.870000	-3.474700	1.781379	-1.693321
2.875000	-3.475562	1.782292	-1.693270
2.880000	-3.474174	1.780952	-1.693222
2.885000	-3.471124	1.777900	-1.693225
2.890000	-3.466443	1.773201	-1.693242
2.895000	-3.459898	1.766654	-1.693245
2.900000	-3.451583	1.758385	-1.693199
2.905000	-3.442419	1.749337	-1.693082
2.910000	-3.434223	1.741265	-1.692958
2.915000	-3.428980	1.736122	-1.692858
2.920000	-3.427974	1.735077	-1.692897
2.925000	-3.430871	1.737885	-1.692986
2.930000	-3.436256	1.743168	-1.693088
2.935000	-3.442460	1.749320	-1.693140
2.940000	-3.448401	1.755239	-1.693162
2.945000	-3.453599	1.760460	-1.693139
2.950000	-3.458035	1.764915	-1.693121
2.955000	-3.461783	1.768685	-1.693098
2.960000	-3.464988	1.771890	-1.693098
2.965000	-3.467738	1.774646	-1.693093
2.970000	-3.470067	1.776971	-1.693096
2.975000	-3.471792	1.778682	-1.693110
2.980000	-3.472503	1.779371	-1.693132
2.985000	-3.471683	1.778537	-1.693146
2.990000	-3.468957	1.775810	-1.693146
2.995000	-3.464254	1.771127	-1.693127
3.000000	-3.457839	1.764750	-1.693089
3.005000	-3.450228	1.757189	-1.693039
3.010000	-3.442081	1.749069	-1.693012
3.015000	-3.433990	1.741010	-1.692980
3.020000	-3.426480	1.733527	-1.692953
3.025000	-3.419923	1.726974	-1.692949
3.030000	-3.414456	1.721499	-1.692957
3.035000	-3.410038	1.717071	-1.692968
3.040000	-3.406525	1.713534	-1.692991
3.045000	-3.403701	1.710707	-1.692994
3.050000	-3.401505	1.708523	-1.692981
3.055000	-3.400139	1.707180	-1.692959
3.060000	-3.400126	1.707219	-1.692907
3.065000	-3.402309	1.709453	-1.692856
3.070000	-3.407507	1.714697	-1.692810
3.075000	-3.416252	1.723461	-1.692791
3.080000	-3.428561	1.735754	-1.692807
3.085000	-3.443950	1.751079	-1.692872
3.090000	-3.461440	1.768489	-1.692951
3.095000	-3.479683	1.786641	-1.693043
3.100000	-3.497023	1.803880	-1.693143
3.105000	-3.511670	1.818422	-1.693249
3.110000	-3.521937	1.828625	-1.693311
3.115000	-3.526624	1.833259	-1.693365
3.120000	-3.525092	1.831730	-1.693362
3.125000	-3.517512	1.824216	-1.693295
3.130000	-3.504917	1.811728	-1.693189
3.135000	-3.489071	1.796014	-1.693057
3.140000	-3.472240	1.779315	-1.692925
3.145000	-3.456738	1.763933	-1.692806
3.150000	-3.444479	1.751755	-1.692724
3.155000	-3.436603	1.743871	-1.692732
3.160000	-3.433228	1.740442	-1.692786
3.165000	-3.433684	1.740823	-1.692861
3.170000	-3.436769	1.743832	-1.692938
3.175000	-3.441093	1.748068	-1.693025
