0.400000	-0.937917	4.312926	3.375009
0.401000	-0.932902	4.307911	3.375009
0.402000	-0.927927	4.302936	3.375010
0.403000	-0.922990	4.298000	3.375010
0.404000	-0.918092	4.293101	3.375009
0.405000	-0.913232	4.288241	3.375010
0.406000	-0.908410	4.283419	3.375009
0.407000	-0.903625	4.278634	3.375009
0.408000	-0.898877	4.273886	3.375009
0.409000	-0.894166	4.269175	3.375009
0.410000	-0.889492	4.264500	3.375009
0.411000	-0.884853	4.259861	3.375008
0.412000	-0.880250	4.255259	3.375008
0.413000	-0.875683	4.250690	3.375008
0.414000	-0.871150	4.246158	3.375008
0.415000	-0.866652	4.241660	3.375008
0.416000	-0.862188	4.237196	3.375008
0.417000	-0.857759	4.232767	3.375008
0.418000	-0.853363	4.228371	3.375008
0.419000	-0.849001	4.224009	3.375008
0.420000	-0.844671	4.219679	3.375008
0.421000	-0.840375	4.215383	3.375008
0.422000	-0.836111	4.211119	3.375008
0.423000	-0.831879	4.206887	3.375008
0.424000	-0.827679	4.202687	3.375008
0.425000	-0.823511	4.198519	3.375008
0.426000	-0.819374	4.194382	3.375008
0.427000	-0.815267	4.190276	3.375008
0.428000	-0.811192	4.186200	3.375008
0.429000	-0.807147	4.182155	3.375008
0.430000	-0.803132	4.178140	3.375008
0.431000	-0.799146	4.174154	3.375008
0.432000	-0.795191	4.170198	3.375008
0.433000	-0.791264	4.166273	3.375008
0.434000	-0.787367	4.162375	3.375008
0.435000	-0.783498	4.158506	3.375008
0.436000	-0.779658	4.154665	3.375007
0.437000	-0.775845	4.150853	3.375007
0.438000	-0.772061	4.147069	3.375008
0.439000	-0.768304	4.143312	3.375007
0.440000	-0.764575	4.139582	3.375007
0.441000	-0.760872	4.135880	3.375007
0.442000	-0.757197	4.132204	3.375007
0.443000	-0.753547	4.128555	3.375007
0.444000	-0.749925	4.124932	3.375008
0.445000	-0.746328	4.121336	3.375008
0.446000	-0.742757	4.117765	3.375008
0.447000	-0.739212	4.114219	3.375007
0.448000	-0.735692	4.110700	3.375008
0.449000	-0.732197	4.107204	3.375007
0.450000	-0.728727	4.103734	3.375007
0.451000	-0.725282	4.100289	3.375007
0.452000	-0.721861	4.096869	3.375007
0.453000	-0.718465	4.093472	3.375007
0.454000	-0.715092	4.090099	3.375008
0.455000	-0.711743	4.086750	3.375007
0.456000	-0.708417	4.083425	3.375008
0.457000	-0.705115	4.080122	3.375008
0.458000	-0.701836	4.076843	3.375008
0.459000	-0.698579	4.073587	3.375008
0.460000	-0.695346	4.070354	3.375008
0.461000	-0.692134	4.067142	3.375008
0.462000	-0.688945	4.063953	3.375008
0.463000	-0.685778	4.060786	3.375008
0.464000	-0.682633	4.057641	3.375007
