0.730000019	-2.64847875	0.0234920345	-2.62498665
0.74000001	-2.6686902	0.0437050648	-2.62498522
0.75000006	-2.6953783	0.0703940094	-2.62498426
0.76000005	-2.72878504	0.103803322	-2.62498164
0.770000041	-2.76922584	0.144241363	-2.6249845
0.780000031	-2.81706882	0.19208464	-2.62498426
0.790000021	-2.8727622	0.247782081	-2.62498021
0.800000012	-2.9368434	0.311861068	-2.62498236
0.810000062	-3.00991297	0.384931952	-2.62498093
0.820000052	-3.09267545	0.467693448	-2.62498188
0.830000043	-3.18591523	0.560935855	-2.6249795
0.840000033	-3.2905221	0.665542543	-2.6249795
0.850000024	-3.40746403	0.78248477	-2.62497926
0.860000014	-3.53778791	0.912808776	-2.62497902
0.870000064	-3.68258595	1.05760717	-2.62497878
0.880000055	-3.84294772	1.21796632	-2.6249814
0.890000045	-4.01985407	1.39487398	-2.62497997
0.900000036	-4.21404314	1.58906364	-2.6249795
0.910000026	-4.42574549	1.80076385	-2.62498164
0.920000017	-4.65426683	2.02928829	-2.62497854
0.930000067	-4.89737797	2.27239943	-2.62497854
0.940000057	-5.15031385	2.52532864	-2.62498522
0.950000048	-5.40429831	2.7793045	-2.6249938
0.960000038	-5.6444788	3.01946402	-2.62501478
0.970000029	-5.84716749	3.22212505	-2.62504244
0.980000019	-5.9769125	3.35183144	-2.62508106
0.990000069	-5.98480177	3.35966992	-2.62513185
1	-5.81177235	3.18658805	-2.6251843
1.00999999	-5.40384388	2.77862811	-2.62521577
1.0200001	-4.74727964	2.12209511	-2.62518454
1.03000009	-3.9212594	1.29618967	-2.62506962
1.04000008	-3.13311481	0.508222997	-2.62489176
1.05000007	-2.6679039	0.0431481637	-2.62475562
1.06000006	-2.72887945	0.104100399	-2.62477899
1.07000005	-3.28800201	0.663061857	-2.62494016
1.08000004	-4.10796261	1.48285341	-2.6251092
1.09000003	-4.91012096	2.28492045	-2.62520051
1.10000002	-5.51495028	2.88973951	-2.62521076
1.11000001	-5.8681531	3.24298191	-2.62517118
1.12	-5.99640989	3.37129211	-2.62511778
1.13	-5.95702934	3.33195949	-2.62506986
1.1400001	-5.80760717	3.18257284	-2.62503433
1.1500001	-5.5941329	2.96912646	-2.62500644
1.16000009	-5.34926081	2.7242713	-2.62498951
1.17000008	-5.0944829	2.46950293	-2.62497997
1.18000007	-4.84311342	2.21813822	-2.6249752
1.19000006	-4.60288572	1.97791862	-2.6249671
1.20000005	-4.37791443	1.75295234	-2.62496209
1.21000004	-4.17002678	1.54506564	-2.62496114
1.22000003	-3.97966003	1.35470045	-2.62495947
1.23000002	-3.80645037	1.18148935	-2.6249609
1.24000001	-3.64958954	1.0246259	-2.62496376
1.25	-3.50805306	0.883089662	-2.62496328
1.26000011	-3.38074899	0.755786896	-2.62496209
1.2700001	-3.26659298	0.641631603	-2.62496138
1.28000009	-3.16455746	0.539592564	-2.62496495
1.29000008	-3.07367992	0.448716342	-2.62496352
1.30000007	-2.99310613	0.368140042	-2.62496614
1.31000006	-2.92205954	0.297093749	-2.62496567
1.32000005	-2.85986519	0.234898269	-2.62496686
1.33000004	-2.80592561	0.180961862	-2.62496376
1.34000003	-2.75974107	0.134774938	-2.62496614
1.35000002	-2.72087336	0.0959046483	-2.62496877
1.36000001	-2.68895864	0.0639899299	-2.62496877
1.37000012	-2.66370416	0.0387367234	-2.62496734
1.38000011	-2.64487934	0.0199140403	-2.62496519
1.3900001	-2.63231444	0.00735079497	-2.62496376
1.4000001	-2.62589717	0.000933286618	-2.624964
1.41000009	-2.62556887	0.000603611756	-2.62496519
1.42000008	-2.63132429	0.00635880046	-2.62496543
1.43000007	-2.64321709	0.0182507783	-2.62496638
1.44000006	-2.66135168	0.0363870822	-2.62496471
1.45000005	-2.68589568	0.0609325022	-2.62496328
1.46000004	-2.71707082	0.092111297	-2.62495947
1.47000003	-2.75517392	0.130210564	-2.62496328
1.48000002	-2.80054855	0.175583944	-2.62496471
1.49000013	-2.85361743	0.228656128	-2.62496138
1.50000012	-2.91489053	0.289928287	-2.62496233
1.51000011	-2.98494411	0.359982789	-2.62496138
1.5200001	-3.0644505	0.439489156	-2.62496138
1.53000009	-3.1541667	0.529207587	-2.62495899
1.54000008	-3.25494981	0.629990578	-2.62495923
1.55000007	-3.36773992	0.742781878	-2.62495804
1.56000006	-3.49356341	0.868605733	-2.62495756
1.57000005	-3.63349938	1.00854373	-2.62495565
1.58000004	-3.78864813	1.16369188	-2.62495613
1.59000003	-3.96003771	1.3350842	-2.62495351
1.60000002	-4.14851427	1.52355933	-2.62495494
1.61000013	-4.3545022	1.72954679	-2.62495542
1.62000012	-4.57767105	1.95271635	-2.6249547
1.63000011	-4.81638384	2.19142962	-2.62495422
1.6400001	-5.06683493	2.44188046	-2.62495446
1.6500001	-5.32176924	2.69680476	-2.62496448
1.66000009	-5.56858873	2.94360685	-2.62498188
1.67000008	-5.78682756	3.1618228	-2.62500477
